APR_MDC_key,intake_date,hospitalizations
15,2020-10-05,3.152364050374918
15,2020-10-06,3.2785160487232816
15,2020-10-07,3.302171260240551
15,2020-10-08,3.3578377762982377
15,2020-10-09,3.313318504944197
15,2020-10-10,3.270258881831272
15,2020-10-11,3.1630372791482793
15,2020-10-12,3.092118024094237
15,2020-10-13,3.2202453019927866
15,2020-10-14,3.2130241445504004
15,2020-10-15,3.238826631614322
15,2020-10-16,3.2309962502499183
15,2020-10-17,3.1578488322089373
15,2020-10-18,3.119886575415202
15,2020-10-19,3.181529638516343
15,2020-10-20,3.142790961843676
15,2020-10-21,3.072535520471752
15,2020-10-22,3.037370421439891
15,2020-10-23,3.003358276474649
15,2020-10-24,2.970461283803349
15,2020-10-25,2.9058559958097963
15,2020-10-26,2.8433689139799667
15,2020-10-27,2.881291244669148
15,2020-10-28,2.9179702202537663
15,2020-10-29,2.9534466064749547
15,2020-10-30,3.0861204882298745
15,2020-10-31,2.9849362099272554
15,2020-11-01,3.0182169899296407
15,2020-11-02,2.9848328263253903
15,2020-11-03,2.9853301107081642
15,2020-11-04,2.8874504349472407
15,2020-11-05,2.825566814129298
15,2020-11-06,2.7657121644857146
15,2020-11-07,2.675033077125527
15,2020-11-08,2.6529008450886242
15,2020-11-09,2.664281145249653
15,2020-11-10,2.609714550323435
15,2020-11-11,2.622510794575126
15,2020-11-12,2.5693137193431546
15,2020-11-13,2.550647695758133
15,2020-11-14,2.5981674434381943
15,2020-11-15,2.5785553961123515
15,2020-11-16,2.5595863667316188
15,2020-11-17,2.4756655022486145
15,2020-11-18,2.5256436825027584
15,2020-11-19,2.5739832338961106
15,2020-11-20,2.5223772262273854
15,2020-11-21,2.5052501040559956
15,2020-11-22,2.45589764162793
15,2020-11-23,2.4737370632138997
15,2020-11-24,2.589352241469182
15,2020-11-25,2.6028161024046184
15,2020-11-26,2.6486254105225
15,2020-11-27,2.6601458888660248
15,2020-11-28,2.6385017613622206
15,2020-11-29,2.5847803921372297
15,2020-11-30,2.5983941497720746
15,2020-12-01,2.6443484399434825
15,2020-12-02,2.6560091468305815
15,2020-12-03,2.634500650213185
15,2020-12-04,2.6136973502061953
15,2020-12-05,2.5935761256092706
15,2020-12-06,2.508540842802409
15,2020-12-07,2.524654257792494
15,2020-12-08,2.573026249340281
15,2020-12-09,2.52145161821437
15,2020-12-10,2.5371417290925873
15,2020-12-11,2.5195305248600435
15,2020-12-12,2.4697098519138123
15,2020-12-13,2.388735758408441
15,2020-12-14,2.310416553214721
15,2020-12-15,2.333025846551944
15,2020-12-16,2.3548938515830278
15,2020-12-17,2.4744055285803057
15,2020-12-18,2.42606436370882
15,2020-12-19,2.4448819255544327
15,2020-12-20,2.397508747667402
15,2020-12-21,2.450049444465192
15,2020-12-22,2.5008674954663337
15,2020-12-23,2.4188718398772733
15,2020-12-24,2.437925222176379
15,2020-12-25,2.4235670181705964
15,2020-12-26,2.3768926897059868
15,2020-12-27,2.3317486670926755
15,2020-12-28,2.38644543210603
15,2020-12-29,2.504922631053374
15,2020-12-30,2.52115467593687
15,2020-12-31,2.5040676373815627
15,2021-01-01,2.4875408295985606
15,2021-01-02,2.405982113874017
15,2021-01-03,2.392671224894541
15,2021-01-04,2.5109442994881634
15,2021-01-05,2.5597657978656008
15,2021-01-06,2.541412820886401
15,2021-01-07,2.720382892332749
15,2021-01-08,2.827911322092331
15,2021-01-09,2.767979803335205
15,2021-01-10,2.775587022897985
15,2021-01-11,2.7829448254259197
15,2021-01-12,2.921208929510316
15,2021-01-13,3.0221528990345683
15,2021-01-14,3.021426574476058
15,2021-01-15,3.1190847195752034
15,2021-01-16,3.049606532048147
15,2021-01-17,3.1791276293580446
15,2021-01-18,3.1732545923299122
15,2021-01-19,3.2331478843846693
15,2021-01-20,3.291077461945828
15,2021-01-21,3.3798945943410468
15,2021-01-22,3.301865263379045
15,2021-01-23,3.291968041628912
15,2021-01-24,3.2496084337066526
15,2021-01-25,3.2414245506343033
15,2021-01-26,3.36465653258072
15,2021-01-27,3.3854874659387293
15,2021-01-28,3.3728485326292628
15,2021-01-29,3.4917715315594515
15,2021-01-30,3.606795415770617
15,2021-01-31,3.554113598860105
15,2021-02-01,3.5359459398810853
15,2021-02-02,3.518373941852197
15,2021-02-03,3.5341649601521254
15,2021-02-04,3.615012010638941
15,2021-02-05,3.562060797175369
15,2021-02-06,3.478058803825357
15,2021-02-07,3.4951716299294437
15,2021-02-08,3.6428709207514296
15,2021-02-09,3.589006300398924
15,2021-02-10,3.7008421594022383
15,2021-02-11,3.7434374984382304
15,2021-02-12,3.6207018427517306
15,2021-02-13,3.534777192169706
15,2021-02-14,3.4844566284920107
15,2021-02-15,3.5013596898529284
15,2021-02-16,3.6160692082184065
15,2021-02-17,3.628657103030918
15,2021-02-18,3.7064060504725274
15,2021-02-19,3.6176714258668707
15,2021-02-20,3.5318461332154976
15,2021-02-21,3.5144085550772846
15,2021-02-22,3.431968930320652
15,2021-02-23,3.516166670310139
15,2021-02-24,3.499243172922921
15,2021-02-25,3.450087659056596
15,2021-02-26,3.5009044571203143
15,2021-02-27,3.517268245411451
15,2021-02-28,3.5330955160536988
15,2021-03-01,3.581190745035545
15,2021-03-02,3.5949221960179862
15,2021-03-03,3.6082034354928063
15,2021-03-04,3.489901683509435
15,2021-03-05,3.5066262184763386
15,2021-03-06,3.5228024080344915
15,2021-03-07,3.5056613454759833
15,2021-03-08,3.456295399722672
15,2021-03-09,3.40854800956783
15,2021-03-10,3.362366107614786
15,2021-03-11,3.4160590221192195
15,2021-03-12,3.566352168934983
15,2021-03-13,3.4494225896256387
15,2021-03-14,3.336326767014962
15,2021-03-15,3.3908734303915207
15,2021-03-16,3.3780579080836017
15,2021-03-17,3.3000887963431556
15,2021-03-18,3.2246760489220683
15,2021-03-19,3.2500965063344593
15,2021-03-20,3.2091097356349687
15,2021-03-21,3.136679908237101
15,2021-03-22,3.1321985997703106
15,2021-03-23,3.193437989941776
15,2021-03-24,3.1215219902715536
15,2021-03-25,3.150324547967568
15,2021-03-26,3.145395874263713
15,2021-03-27,3.1406287964190014
15,2021-03-28,3.0704442457167387
15,2021-03-29,3.0025608278243863
15,2021-03-30,2.9041162105186684
15,2021-03-31,2.9728337118131387
15,2021-04-01,3.0392981802782817
15,2021-04-02,3.2019441415806336
15,2021-04-03,3.2608967926763506
15,2021-04-04,3.186769028982044
15,2021-04-05,3.147858569015419
15,2021-04-06,3.175797632326389
15,2021-04-07,3.2356075460206055
15,2021-04-08,3.2606695936920613
15,2021-04-09,3.219336164390682
15,2021-04-10,3.179357929492627
15,2021-04-11,3.2062642268863115
15,2021-04-12,3.1995014653490554
15,2021-04-13,3.2585342041900702
15,2021-04-14,3.3484183286428553
15,2021-04-15,3.304207891638171
15,2021-04-16,3.392594518141838
15,2021-04-17,3.314148796235548
15,2021-04-18,3.2710619504573333
15,2021-04-19,3.2621746733931585
15,2021-04-20,3.2863656677081368
15,2021-04-21,3.3425503999144275
15,2021-04-22,3.3313192392614956
15,2021-04-23,3.2876694281381678
15,2021-04-24,3.2454507583631456
15,2021-04-25,3.302976963006977
15,2021-04-26,3.3914039478264204
15,2021-04-27,3.476931687241948
15,2021-04-28,3.4612945827422115
15,2021-04-29,3.5773177111768932
15,2021-04-30,3.5583892616301096
15,2021-05-01,3.5400814169864994
15,2021-05-02,3.424013173806614
15,2021-05-03,3.508471758271971
15,2021-05-04,3.5573743235745297
15,2021-05-05,3.5390997555884796
15,2021-05-06,3.4886374685200043
15,2021-05-07,3.472616567912791
15,2021-05-08,3.489907827981224
15,2021-05-09,3.5066321614900366
15,2021-05-10,3.391660615211675
15,2021-05-11,3.5099668245489974
15,2021-05-12,3.4932466007932925
15,2021-05-13,3.44428769584925
15,2021-05-14,3.3641471156574707
15,2021-05-15,3.28663409547198
15,2021-05-16,3.2444493710302758
15,2021-05-17,3.269221522799775
15,2021-05-18,3.2931814728719133
15,2021-05-19,3.2507820803187357
15,2021-05-20,3.242559717029597
15,2021-05-21,3.267393824667971
15,2021-05-22,3.160266158285414
15,2021-05-23,3.155011530144909
15,2021-05-24,3.182716070140158
15,2021-05-25,3.1767253793158905
15,2021-05-26,3.1381442193383204
15,2021-05-27,3.166401785917392
15,2021-05-28,3.095372219166002
15,2021-05-29,3.0266714906687557
15,2021-05-30,3.058583900810764
15,2021-05-31,2.958302461439919
15,2021-06-01,3.0252433643435284
15,2021-06-02,3.122776368791282
15,2021-06-03,3.249898455060421
15,2021-06-04,3.4056394893207353
15,2021-06-05,3.326766063441367
15,2021-06-06,3.348839307262961
15,2021-06-07,3.435762608664176
15,2021-06-08,3.421475310019449
15,2021-06-09,3.4404433326417623
15,2021-06-10,3.393215682391213
15,2021-06-11,3.3147495944439602
15,2021-06-12,3.402790591347437
15,2021-06-13,3.356797457204898
15,2021-06-14,3.345099179919492
15,2021-06-15,3.2682106822172132
15,2021-06-16,3.2594168893576323
15,2021-06-17,3.3164851880672184
15,2021-06-18,3.3388955097699324
15,2021-06-19,3.2622104110889505
15,2021-06-20,3.1552526926925912
15,2021-06-21,3.2157362109649656
15,2021-06-22,3.274236663064475
15,2021-06-23,3.3636059528000666
15,2021-06-24,3.3516844461508843
15,2021-06-25,3.438514464309872
15,2021-06-26,3.391350055643974
15,2021-06-27,3.3129451357867943
15,2021-06-28,3.4338321805150964
15,2021-06-29,3.4851819450883723
15,2021-06-30,3.4692743403313764
15,2021-07-01,3.519462066877889
15,2021-07-02,3.6007911794392697
15,2021-07-03,3.6138799932281462
15,2021-07-04,3.5281790098436163
15,2021-07-05,3.609222320996285
15,2021-07-06,3.687608474406243
15,2021-07-07,3.7306377047535797
15,2021-07-08,3.6738954849255934
15,2021-07-09,3.586226780501803
15,2021-07-10,3.5014324598296125
15,2021-07-11,3.4194182808188054
15,2021-07-12,3.4384537470214673
15,2021-07-13,3.555225755315846
15,2021-07-14,3.6025954026825397
15,2021-07-15,3.746772602594588
15,2021-07-16,3.689501369722634
15,2021-07-17,3.568534111698941
15,2021-07-18,3.4843198785284835
15,2021-07-19,3.501227423494763
15,2021-07-20,3.4847937374785407
15,2021-07-21,3.534472631331704
15,2021-07-22,3.6480964794847632
15,2021-07-23,3.626847414583623
15,2021-07-24,3.60629504033498
15,2021-07-25,3.586416514422358
15,2021-07-26,3.5671897434576905
15,2021-07-27,3.646954014163996
15,2021-07-28,3.691316177634029
15,2021-07-29,3.7014369586952083
15,2021-07-30,3.711225910869136
15,2021-07-31,3.720693913791459
15,2021-08-01,3.697064605142559
15,2021-08-02,3.6414231426788684
15,2021-08-03,3.5548191052139875
15,2021-08-04,3.5694152001250044
15,2021-08-05,3.649106505038939
15,2021-08-06,3.693398095037662
15,2021-08-07,3.605089960774132
15,2021-08-08,3.5524640604208813
15,2021-08-09,3.6982849108988853
15,2021-08-10,3.904898520377611
15,2021-08-11,3.8424428311849024
15,2021-08-12,3.913182410490316
15,2021-08-13,4.014389544572601
15,2021-08-14,4.04670464147186
15,2021-08-15,3.914025800767864
15,2021-08-16,3.9496315122180983
15,2021-08-17,3.9840698232929146
15,2021-08-18,3.984592124168557
15,2021-08-19,3.919523529933522
15,2021-08-20,4.053309643706194
15,2021-08-21,3.9859880160436956
15,2021-08-22,3.9208736548619347
15,2021-08-23,3.7923204202762975
15,2021-08-24,3.864703357316419
15,2021-08-25,3.934713083306045
15,2021-08-26,3.871279867459945
15,2021-08-27,3.7771395439366677
15,2021-08-28,3.8828070998731707
15,2021-08-29,3.7555019490576567
15,2021-08-30,3.6979445081049467
15,2021-08-31,3.740634852101506
15,2021-09-01,3.6507779717047346
15,2021-09-02,3.6622278742717924
15,2021-09-03,3.607728599705504
15,2021-09-04,3.620589957092209
15,2021-09-05,3.6658165158760707
15,2021-09-06,3.7095602366670195
15,2021-09-07,3.7190828518582646
15,2021-09-08,3.7282932501579933
15,2021-09-09,3.9011360944151083
15,2021-09-10,3.8715906486965803
15,2021-09-11,3.8758007913622663
15,2021-09-12,3.781512240825798
15,2021-09-13,3.755888888667575
15,2021-09-14,3.7966794169079825
15,2021-09-15,3.704985009796245
15,2021-09-16,3.7146576324258764
15,2021-09-17,3.724013119887323
15,2021-09-18,3.7658487553008535
15,2021-09-19,3.7407389600450878
15,2021-09-20,3.749239322010822
15,2021-09-21,3.757460983584238
15,2021-09-22,3.6670524267454105
15,2021-09-23,3.5468211996390036
15,2021-09-24,3.594466406208217
15,2021-09-25,3.509401933873521
15,2021-09-26,3.4599133458776676
15,2021-09-27,3.4776211050292196
15,2021-09-28,3.5931089376512126
15,2021-09-29,3.6064496282200253
15,2021-09-30,3.6849266895898607
15,2021-10-01,3.760830732554128
15,2021-10-02,3.7358854626343203
15,2021-10-03,3.7445449556627035
15,2021-10-04,3.785707416132779
15,2021-10-05,3.8583071729808847
15,2021-10-06,3.8957397246864294
15,2021-10-07,3.964731864860645
15,2021-10-08,4.1298226233898045
15,2021-10-09,4.092779258688499
15,2021-10-10,4.024163545288876
15,2021-10-11,4.121731953640061
15,2021-10-12,4.117740742045305
15,2021-10-13,4.048306619355294
15,2021-10-14,3.981149025278071
15,2021-10-15,3.916193319531249
15,2021-10-16,3.8205804238089125
15,2021-10-17,3.695315491880751
15,2021-10-18,3.705305147884661
15,2021-10-19,3.682180388937623
15,2021-10-20,3.725387589300324
15,2021-10-21,3.7999650453888383
15,2021-10-22,3.8065235684908436
15,2021-10-23,3.780080172802619
15,2021-10-24,3.6561431179566313
15,2021-10-25,3.5690564583514957
15,2021-10-26,3.550398869553086
15,2021-10-27,3.5979267754693782
15,2021-10-28,3.54553573365071
15,2021-10-29,3.494862430908064
15,2021-10-30,3.41306366268157
15,2021-10-31,3.3995205917739773
15,2021-11-01,3.3864215559781092
15,2021-11-02,3.3737519967657126
15,2021-11-03,3.3287109476914267
15,2021-11-04,3.350720424816298
15,2021-11-05,3.4375820502321575
15,2021-11-06,3.3576613272737257
15,2021-11-07,3.313147841133603
15,2021-11-08,3.3356675840472554
15,2021-11-09,3.3574489747342304
15,2021-11-10,3.4768768772019607
15,2021-11-11,3.461241569752716
15,2021-11-12,3.4461188953345943
15,2021-11-13,3.365918275815427
15,2021-11-14,3.3539209552968887
15,2021-11-15,3.309530104303548
15,2021-11-16,3.3321684615394975
15,2021-11-17,3.419638348046399
15,2021-11-18,3.4386665989301237
15,2021-11-19,3.4570709727356936
15,2021-11-20,3.4748719244492774
15,2021-11-21,3.393728582664055
15,2021-11-22,3.3808194488062173
15,2021-11-23,3.3355466799928983
15,2021-11-24,3.3573320347472295
15,2021-11-25,3.3456162303292873
15,2021-11-26,3.3670714358922615
15,2021-11-27,3.2894625363548102
15,2021-11-28,3.2799719613923575
15,2021-11-29,3.2380056675762146
15,2021-11-30,3.1974153178196176
15,2021-12-01,3.2565164549402863
15,2021-12-02,3.215319194122572
15,2021-12-03,3.2082595484136354
15,2021-12-04,3.168644481252532
15,2021-12-05,3.1303282687524487
15,2021-12-06,3.257202751744172
15,2021-12-07,3.3143436451296093
15,2021-12-08,3.336824181354868
15,2021-12-09,3.325780765572741
15,2021-12-10,3.413460084734291
15,2021-12-11,3.3343302458905435
15,2021-12-12,3.2577948279924924
15,2021-12-13,3.314916309041919
15,2021-12-14,3.370164954647102
15,2021-12-15,3.48917593974064
15,2021-12-16,3.4731373843393074
15,2021-12-17,3.424837797967527
15,2021-12-18,3.3125480340997386
15,2021-12-19,3.33508744281778
15,2021-12-20,3.3241009692827705
15,2021-12-21,3.5101960194702215
15,2021-12-22,3.591828936864641
15,2021-12-23,3.7363591356559644
15,2021-12-24,3.810576868913146
15,2021-12-25,3.7512136928832063
15,2021-12-26,3.661009965247691
15,2021-12-27,3.5737637368789144
15,2021-12-28,3.620525581571409
15,2021-12-29,3.501819824798576
15,2021-12-30,3.3870060600510814
15,2021-12-31,3.275956681033013
15,2022-01-01,3.1685482652614385
16,2020-01-01,3.064661436892211
16,2020-01-02,3.2920495865023027
16,2020-01-03,3.67591681317436
16,2020-01-04,3.588181835693233
16,2020-01-05,3.5688971853426352
16,2020-01-06,3.779753015331402
16,2020-01-07,4.213203736140209
16,2020-01-08,4.337360990692989
16,2020-01-09,4.4246606303424
16,2020-01-10,4.7386061834459285
16,2020-01-11,4.583242046283766
16,2020-01-12,4.432971815258069
16,2020-01-13,4.681071100003707
16,2020-01-14,4.757101555741291
16,2020-01-15,5.027360521126823
16,2020-01-16,5.190397881089879
16,2020-01-17,5.446450409578737
16,2020-01-18,5.267878265002384
16,2020-01-19,5.160734715330175
16,2020-01-20,5.319399150893121
16,2020-01-21,5.636795900044167
16,2020-01-22,5.64870423119026
16,2020-01-23,5.889730321970909
16,2020-01-24,6.090067032725961
16,2020-01-25,5.95596647427593
16,2020-01-26,5.859049540693112
16,2020-01-27,5.9292446377195684
16,2020-01-28,6.029925141400894
16,2020-01-29,6.061730874469717
16,2020-01-30,6.190854452355956
16,2020-01-31,6.446892011295106
16,2020-02-01,6.235518502728053
16,2020-02-02,6.063862158376312
16,2020-02-03,6.324063399085287
16,2020-02-04,6.641307222066098
16,2020-02-05,6.8170020672442595
16,2020-02-06,6.855788884711661
16,2020-02-07,6.893304003245705
16,2020-02-08,6.667294035926172
16,2020-02-09,6.51426800196138
16,2020-02-10,6.595767411733138
16,2020-02-11,6.609020939217297
16,2020-02-12,6.654626810062632
16,2020-02-13,6.862671832683529
16,2020-02-14,6.9655350512840695
16,2020-02-15,6.769943738127215
16,2020-02-16,6.61355214015583
16,2020-02-17,6.626222561790065
16,2020-02-18,6.60569067451826
16,2020-02-19,6.585831963878317
16,2020-02-20,6.828919440472471
16,2020-02-21,6.834528639145505
16,2020-02-22,6.676019503435816
16,2020-02-23,6.522707388569067
16,2020-02-24,6.669503867632377
16,2020-02-25,6.647552921152627
16,2020-02-26,6.888616759803361
16,2020-02-27,7.088989980793416
16,2020-02-28,7.2827935879805175
16,2020-02-29,7.142374126079516
16,2020-03-01,7.039345466208056
16,2020-03-02,7.201989877152055
16,2020-03-03,7.326514799212644
16,2020-03-04,7.578104477926984
16,2020-03-05,7.55915023274905
16,2020-03-06,7.540817438232687
16,2020-03-07,7.293577522225058
16,2020-03-08,7.087230718217679
16,2020-03-09,7.248305120899068
16,2020-03-10,7.174590198902377
16,2020-03-11,7.26722658582361
16,2020-03-12,7.324038828911361
16,2020-03-13,7.378988375504431
16,2020-03-14,7.169841215651826
16,2020-03-15,6.967551339728815
16,2020-03-16,7.066975885967215
16,2020-03-17,6.966419299542061
16,2020-03-18,6.9675203061144515
16,2020-03-19,7.132519640340207
16,2020-03-20,7.02981407836184
16,2020-03-21,6.799328370874566
16,2020-03-22,6.641973342321301
16,2020-03-23,6.71928569175339
16,2020-03-24,6.695702554318852
16,2020-03-25,6.607318864013316
16,2020-03-26,6.489046114373535
16,2020-03-27,6.538585586033419
16,2020-03-28,6.356992615999537
16,2020-03-29,6.2141403990815185
16,2020-03-30,6.207119402390322
16,2020-03-31,6.364263028541458
16,2020-04-01,6.286746207933541
16,2020-04-02,6.342918463411131
16,2020-04-03,6.397249005594373
16,2020-04-04,6.2530769070502945
16,2020-04-05,6.048057992065038
16,2020-04-06,6.17762986117766
16,2020-04-07,6.368527242778394
16,2020-04-08,6.290870611867627
16,2020-04-09,6.445268296724426
16,2020-04-10,6.561816877159691
16,2020-04-11,6.412249110695439
16,2020-04-12,6.2347983201808335
16,2020-04-13,6.030378703125724
16,2020-04-14,6.160530221056028
16,2020-04-15,6.25362759085747
16,2020-04-16,6.442033243616242
16,2020-04-17,6.55868789136653
16,2020-04-18,6.34364894410861
16,2020-04-19,6.23402110987554
16,2020-04-20,6.19356140135503
16,2020-04-21,6.285575781638472
16,2020-04-22,6.177851985519178
16,2020-04-23,6.040873231895598
16,2020-04-24,6.137893781669513
16,2020-04-25,5.936651362598381
16,2020-04-26,5.774793940873844
16,2020-04-27,5.847751516582898
16,2020-04-28,5.852743270137557
16,2020-04-29,6.054292671116654
16,2020-04-30,6.28202078026037
16,2020-05-01,6.076052885825603
16,2020-05-02,5.975198692847714
16,2020-05-03,5.7792905389838545
16,2020-05-04,5.852100685246679
16,2020-05-05,6.0536711545828545
16,2020-05-06,6.084698329842433
16,2020-05-07,6.1474951059131735
16,2020-05-08,6.20823297129307
16,2020-05-09,6.00468434928346
16,2020-05-10,5.873383223077445
16,2020-05-11,5.975895248550316
16,2020-05-12,6.173406879745388
16,2020-05-13,6.266082064016031
16,2020-05-14,6.35571871765485
16,2020-05-15,6.50799023510879
16,2020-05-16,6.294613506088829
16,2020-05-17,6.121019620643293
16,2020-05-18,6.084264878982856
16,2020-05-19,6.081502096065386
16,2020-05-20,6.2427643224238984
16,2020-05-21,6.070870410213278
16,2020-05-22,6.101333675452186
16,2020-05-23,5.934076833634081
16,2020-05-24,5.772303822695258
16,2020-05-25,5.976490582606889
16,2020-05-26,6.108408924160762
16,2020-05-27,6.07206764795877
16,2020-05-28,6.168065429992909
16,2020-05-29,6.293702629009535
16,2020-05-30,6.120138608386271
16,2020-05-31,5.919478326144097
16,2020-06-01,5.823757725286913
16,2020-06-02,6.091831242490621
16,2020-06-03,6.154394152572896
16,2020-06-04,6.214905819701653
16,2020-06-05,6.371794153481927
16,2020-06-06,6.162882869761208
16,2020-06-07,5.9936080215723155
16,2020-06-08,6.026604479881421
16,2020-06-09,6.058519087098424
16,2020-06-10,6.18774796948864
16,2020-06-11,6.148805413111964
16,2020-06-12,6.1439265471082924
16,2020-06-13,5.942486332449003
16,2020-06-14,5.813224485483461
16,2020-06-15,5.884922043336463
16,2020-06-16,5.921481976341824
16,2020-06-17,6.022416993510945
16,2020-06-18,6.087255780608947
16,2020-06-19,6.182755591080785
16,2020-06-20,5.980042293012562
16,2020-06-21,5.849549103077724
16,2020-06-22,6.018416345599766
16,2020-06-23,6.050599416235839
16,2020-06-24,6.14730107471991
16,2020-06-25,6.208045301778274
16,2020-06-26,6.1684372590970185
16,2020-06-27,5.998980299782361
16,2020-06-28,5.867866191592775
16,2020-06-29,5.970559103343832
16,2020-06-30,6.069885034381739
16,2020-07-01,6.165954377516765
16,2020-07-02,6.2260870208768715
16,2020-07-03,6.251461216913696
16,2020-07-04,6.046495275375541
16,2020-07-05,5.881036413887817
16,2020-07-06,6.048871285563626
16,2020-07-07,6.276777145053344
16,2020-07-08,6.333276255051595
